video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3610094,Scissortail Sergeant (Abudefduf sexfasciatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[848.63056],3071756
3610095,Scissortail Sergeant (Abudefduf sexfasciatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[848.63056],3071757
3610096,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071758
3610097,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071759
3610098,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071760
3610099,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071761
3610100,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071762
3610101,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071763
3610102,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071764
3610103,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071765
3610104,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071766
3610105,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071767
3610106,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071768
3610107,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071769
3610108,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071770
3610109,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071771
3610110,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071772
3610111,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071773
3610112,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071774
3610113,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071775
3610114,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071776
3610115,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071777
3610116,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071778
3610117,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071779
3610118,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071780
3610119,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071781
3610120,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071782
3610121,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071783
3610122,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071784
3610123,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071785
3610124,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071786
3610125,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071787
3610126,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071788
3610127,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071789
3610128,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071790
3610129,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071791
3610130,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071792
3610131,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071793
3610132,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071794
3610133,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071795
3610134,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071796
3610135,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071797
3610136,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071798
3610137,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071799
3610138,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071800
3610139,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071801
3610140,Humpback (Lutjanus gibbus),Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[936.201862],3071802
3610141,Titan Interested,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens) > Titan Interested,38055,09.12.24_Nursery_algaemix_ganz.mp4,[979.253721],3071803
3610143,Scrawled (Aluterus scriptus),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Scrawled (Aluterus scriptus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1065.504711],3071805
3610146,Honeycomb Feeding,Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1184.729762],3071808
3610147,Honeycomb Feeding,Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1184.729762],3071809
3610155,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1367.639348],3071817
3610156,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1367.639348],3071818
3610157,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1367.639348],3071819
3610158,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1367.639348],3071820
3610159,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1826.876088],3071821
3610160,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1826.876088],3071822
3610161,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),38055,09.12.24_Nursery_algaemix_ganz.mp4,[1838.296713],3071823
3610163,Sailfin TangFeeding,Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin TangFeeding,38055,09.12.24_Nursery_algaemix_ganz.mp4,[2225.775527],3071825
3610164,Yellow-margin (Gymnothorax flavimarginatus),Eels > Morays (Muraenidae) > Yellow-margin (Gymnothorax flavimarginatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2265.327451],3071826
3610166,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2338.170136],3071828
3610167,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2389.140314],3071829
3610168,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2389.140314],3071830
3610169,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071831
3610170,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071832
3610171,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071833
3610172,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071834
3610173,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071835
3610174,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071836
3610175,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071837
3610176,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071838
3610177,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071839
3610178,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2554.883303],3071840
3610179,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071841
3610180,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071842
3610181,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071843
3610182,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071844
3610183,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071845
3610184,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071846
3610185,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071847
3610186,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),38055,09.12.24_Nursery_algaemix_ganz.mp4,[3038.376665],3071848
3620625,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[645.36487],3079966
3620626,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1013.328448],3079967
3620627,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1172.999752],3079968
3620628,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079969
3620629,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079970
3620630,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079971
3620631,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079972
3620632,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079973
3620633,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079974
3620634,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38055,09.12.24_Nursery_algaemix_ganz.mp4,[1226.254922],3079975
3620636,Queen (Coris formosa),Wrasses > Wrasses (Labridae) > Queen (Coris formosa),38055,09.12.24_Nursery_algaemix_ganz.mp4,[2294.462158],3079977
3620637,Blackwhite (Macolor niger),Sloping Heads > Snappers (Lutjanidae) > Blackwhite (Macolor niger),38055,09.12.24_Nursery_algaemix_ganz.mp4,[26.182578],3079978
3620900,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[156.169203],3080241
3620901,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080242
3620902,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080243
3620903,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080244
3620904,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080245
3620905,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080246
3620906,Blackspot (Lutjanus fulviflamma),Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma),38055,09.12.24_Nursery_algaemix_ganz.mp4,[364.820209],3080247
