video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3448162,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[573.8213626],[573.821363],573.821363,573.821363,573.821363,TRUE,FALSE,TRUE,TRUE,[573.821363],1,1
3448163,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[573.8213626],[573.821363],573.821363,573.821363,573.821363,TRUE,FALSE,TRUE,TRUE,[573.821363],1,1
3448204,Lined (Chaetodon lineolatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Lined (Chaetodon lineolatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Lined (Chaetodon lineolatus),,,[9.3603057],[9.360306],9.360306,9.360306,9.360306,TRUE,FALSE,TRUE,TRUE,[9.360306],1,1
3448205,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),Odd-shaped Swimmers,Balistidae,Balistoides,Titan (Balistoides viridescens),,,[24.2866931],[24.286693],24.286693,24.286693,24.286693,TRUE,FALSE,TRUE,TRUE,[24.286693],1,1
3448206,Lined (Chaetodon lineolatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Lined (Chaetodon lineolatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Lined (Chaetodon lineolatus),,,[30.4912363],[30.491236],30.491236,30.491236,30.491236,TRUE,FALSE,TRUE,TRUE,[30.491236],1,1
3448207,Lined (Chaetodon lineolatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Lined (Chaetodon lineolatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Lined (Chaetodon lineolatus),,,[30.4912363],[30.491236],30.491236,30.491236,30.491236,TRUE,FALSE,TRUE,TRUE,[30.491236],1,1
3448209,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448210,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448211,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448212,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448213,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448214,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448215,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448216,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448217,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448218,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448219,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[39.4929386],[39.492939],39.492939,39.492939,39.492939,TRUE,FALSE,TRUE,TRUE,[39.492939],1,1
3448221,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[90.89882851631417],[90.898829],90.898829,90.898829,90.898829,TRUE,FALSE,TRUE,TRUE,[90.898829],1,1
3448224,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439079],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448225,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439079],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448226,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439079],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448227,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439079],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448228,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.70732935823872],[154.707329],154.707329,154.707329,154.707329,TRUE,FALSE,TRUE,TRUE,[154.707329],1,1
3448229,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448230,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448231,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448232,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448233,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448234,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448235,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448236,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448237,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448238,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448239,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448240,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[154.6439078],[154.643908],154.643908,154.643908,154.643908,TRUE,FALSE,TRUE,TRUE,[154.643908],1,1
3448242,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[173.6013267],[173.601327],173.601327,173.601327,173.601327,TRUE,FALSE,TRUE,TRUE,[173.601327],1,1
3448243,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[187.8402564],[187.840256],187.840256,187.840256,187.840256,TRUE,FALSE,TRUE,TRUE,[187.840256],1,1
3448244,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[187.8402564],[187.840256],187.840256,187.840256,187.840256,TRUE,FALSE,TRUE,TRUE,[187.840256],1,1
3448245,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[187.8402563],[187.840256],187.840256,187.840256,187.840256,TRUE,FALSE,TRUE,TRUE,[187.840256],1,1
3448253,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[341.3577496],[341.357750],341.357750,341.357750,341.357750,TRUE,FALSE,TRUE,TRUE,[341.357750],1,1
3448254,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[363.9348747],[363.934875],363.934875,363.934875,363.934875,TRUE,FALSE,TRUE,TRUE,[363.934875],1,1
3448255,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[363.9348747],[363.934875],363.934875,363.934875,363.934875,TRUE,FALSE,TRUE,TRUE,[363.934875],1,1
3448256,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[388.6774521],[388.677452],388.677452,388.677452,388.677452,TRUE,FALSE,TRUE,TRUE,[388.677452],1,1
3448257,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[388.6774521],[388.677452],388.677452,388.677452,388.677452,TRUE,FALSE,TRUE,TRUE,[388.677452],1,1
3448258,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[393.2528989],[393.252899],393.252899,393.252899,393.252899,TRUE,FALSE,TRUE,TRUE,[393.252899],1,1
3448259,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[393.2528989],[393.252899],393.252899,393.252899,393.252899,TRUE,FALSE,TRUE,TRUE,[393.252899],1,1
3448270,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful,Chaetodontidae,Heniochus,Longfin Banner (Heniochus acuminatus),,,[34.19261886611173],[34.192619],34.192619,34.192619,34.192619,TRUE,FALSE,TRUE,TRUE,[34.192619],1,1
3448271,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful,Chaetodontidae,Heniochus,Longfin Banner (Heniochus acuminatus),,,[34.1926188],[34.192619],34.192619,34.192619,34.192619,TRUE,FALSE,TRUE,TRUE,[34.192619],1,1
3448272,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[35.9906364],[35.990636],35.990636,35.990636,35.990636,TRUE,FALSE,TRUE,TRUE,[35.990636],1,1
3448273,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[35.9906364],[35.990636],35.990636,35.990636,35.990636,TRUE,FALSE,TRUE,TRUE,[35.990636],1,1
3448274,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[35.9906364],[35.990636],35.990636,35.990636,35.990636,TRUE,FALSE,TRUE,TRUE,[35.990636],1,1
3448276,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),Large Ovals,Acanthuridae,Naso,Humpback Unicorn (Naso brachycentron),,,[27.2101965],[27.210196],27.210196,27.210196,27.210196,TRUE,FALSE,TRUE,TRUE,[27.210196],1,1
3448282,Cornetfishes (Fistulariidae),Odd-shaped Swimmers > Cornetfishes (Fistulariidae),Odd-shaped Swimmers,Fistulariidae,,,,,[243.6030916],[243.603092],243.603092,243.603092,243.603092,TRUE,FALSE,TRUE,TRUE,[243.603092],1,1
3448283,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[276.170283],[276.170283],276.170283,276.170283,276.170283,TRUE,FALSE,TRUE,TRUE,[276.170283],1,1
3448284,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[276.170283],[276.170283],276.170283,276.170283,276.170283,TRUE,FALSE,TRUE,TRUE,[276.170283],1,1
3448285,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[419.0747952],[419.074795],419.074795,419.074795,419.074795,TRUE,FALSE,TRUE,TRUE,[419.074795],1,1
