video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3377026,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377027,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377028,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377029,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377030,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377031,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377032,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377033,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377035,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377036,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377037,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377038,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377039,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377040,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377041,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377042,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377043,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377044,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377045,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377046,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377047,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377048,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377049,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377050,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377052,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377053,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377054,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377055,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377056,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377057,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377058,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377059,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377060,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377061,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377062,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377063,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377064,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377065,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377066,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377067,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377069,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377070,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[613.580590639],[613.580591],613.580591,613.580591,613.580591,TRUE,FALSE,FALSE,[613.580591],1,1
3377078,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[645.1948756849956],[645.194876],645.194876,645.194876,645.194876,TRUE,FALSE,FALSE,[645.194876],1,1
3377081,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[660.8090340593266],[660.809034],660.809034,660.809034,660.809034,TRUE,FALSE,FALSE,[660.809034],1,1
3377082,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[660.8090340593266],[660.809034],660.809034,660.809034,660.809034,TRUE,FALSE,FALSE,[660.809034],1,1
3377083,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[660.8090340593266],[660.809034],660.809034,660.809034,660.809034,TRUE,FALSE,FALSE,[660.809034],1,1
3377085,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[660.8090340593266],[660.809034],660.809034,660.809034,660.809034,TRUE,FALSE,FALSE,[660.809034],1,1
3377086,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[660.8090340593266],[660.809034],660.809034,660.809034,660.809034,TRUE,FALSE,FALSE,[660.809034],1,1
3377088,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377089,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377090,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377091,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377092,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377094,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377095,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377096,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377097,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377098,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377099,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377100,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377101,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377102,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377103,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377104,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377105,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[671.2292543759997],[671.229254],671.229254,671.229254,671.229254,TRUE,FALSE,FALSE,[671.229254],1,1
3377110,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[681.9923724756617],[681.992372],681.992372,681.992372,681.992372,TRUE,FALSE,FALSE,[681.992372],1,1
3377121,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[725.4763001393329],[725.476300],725.476300,725.476300,725.476300,TRUE,FALSE,FALSE,[725.476300],1,1
3377122,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[728.8560824133391],[728.856082],728.856082,728.856082,728.856082,TRUE,FALSE,FALSE,[728.856082],1,1
3377123,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[728.8560824133391],[728.856082],728.856082,728.856082,728.856082,TRUE,FALSE,FALSE,[728.856082],1,1
3377124,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[728.8560824133391],[728.856082],728.856082,728.856082,728.856082,TRUE,FALSE,FALSE,[728.856082],1,1
3377125,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[728.8560824133391],[728.856082],728.856082,728.856082,728.856082,TRUE,FALSE,FALSE,[728.856082],1,1
3377126,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[728.8560824133391],[728.856082],728.856082,728.856082,728.856082,TRUE,FALSE,FALSE,[728.856082],1,1
3377133,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377134,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377135,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377136,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377137,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377138,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377139,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377140,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377141,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377142,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
3377143,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[774.0729787373343],[774.072979],774.072979,774.072979,774.072979,TRUE,FALSE,FALSE,[774.072979],1,1
