video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3617505,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[445.85,250.84]]",[47.8645],3077111,"2025-08-26 10:08:10","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617506,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1201.1,419.98]]",[47.8645],3077112,"2025-08-26 10:08:11","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617507,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[589.51,724.16]]",[49.813213],3077113,"2025-08-26 10:08:19","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617508,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[619.38,664.46]]",[49.813213],3077114,"2025-08-26 10:08:20","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617509,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[627.91,641.72]]",[49.813213],3077115,"2025-08-26 10:08:20","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617510,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[572.44,559.28]]",[49.813213],3077116,"2025-08-26 10:08:21","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617511,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[526.93,543.64]]",[50.30211],3077117,"2025-08-26 10:08:27","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617512,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1494.1,776.75]]",[52.282154],3077118,"2025-08-26 10:08:35","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617513,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[268.07,705.68]]",[58.605746],3077119,"2025-08-26 10:08:48","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617514,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[737.43,773.9]]",[58.605746],3077120,"2025-08-26 10:08:49","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617515,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[623.64,728.42]]",[58.605746],3077121,"2025-08-26 10:08:51","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617516,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[302.2,392.98]]",[63.772253],3077122,"2025-08-26 10:09:03","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617517,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[903.84,297.74]]",[67.861405],3077123,"2025-08-26 10:09:17","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617518,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[842.68,491.05]]",[67.861405],3077124,"2025-08-26 10:09:18","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617519,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[835.57,584.86]]",[67.861405],3077125,"2025-08-26 10:09:18","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617520,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[768.72,537.96]]",[67.861405],3077126,"2025-08-26 10:09:19","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617531,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1913.68,533.69]]",[82.195057],3077137,"2025-08-26 10:10:10","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617532,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1206.79,340.39]]",[82.195057],3077138,"2025-08-26 10:10:11","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617533,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1215.33,377.34]]",[82.195057],3077139,"2025-08-26 10:10:11","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617534,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[475.72,643.14]]",[82.195057],3077140,"2025-08-26 10:10:12","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617535,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[757.34,563.54]]",[82.195057],3077141,"2025-08-26 10:10:13","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617536,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1080.21,594.81]]",[82.195057],3077142,"2025-08-26 10:10:15","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617537,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[737.43,414.3]]",[82.195057],3077143,"2025-08-26 10:10:20","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617538,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1121.45,299.17]]",[82.448039],3077144,"2025-08-26 10:10:28","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617539,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1030.42,812.28]]",[83.413254],3077145,"2025-08-26 10:10:36","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617540,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1074.52,773.9]]",[83.413254],3077146,"2025-08-26 10:10:36","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617541,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1131.41,734.11]]",[83.413254],3077147,"2025-08-26 10:10:37","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617542,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1029,691.47]]",[83.413254],3077148,"2025-08-26 10:10:37","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617543,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1131.41,658.77]]",[83.413254],3077149,"2025-08-26 10:10:37","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617544,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1162.7,481.1]]",[83.413254],3077150,"2025-08-26 10:10:38","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617545,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1063.14,485.37]]",[83.413254],3077151,"2025-08-26 10:10:38","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617546,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[972.11,320.49]]",[83.413254],3077152,"2025-08-26 10:10:39","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617547,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[817.08,419.98]]",[83.413254],3077153,"2025-08-26 10:10:39","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617548,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[691.91,434.2]]",[83.413254],3077154,"2025-08-26 10:10:40","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617549,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[791.48,424.25]]",[83.413254],3077155,"2025-08-26 10:10:41","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617550,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[781.52,508.11]]",[83.413254],3077156,"2025-08-26 10:10:42","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617551,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[726.05,589.13]]",[83.413254],3077157,"2025-08-26 10:10:42","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617552,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[800.01,695.73]]",[83.413254],3077158,"2025-08-26 10:10:43","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617553,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1068.83,826.5]]",[88.136349],3077159,"2025-08-26 10:11:01","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617554,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1061.72,714.21]]",[88.136349],3077160,"2025-08-26 10:11:01","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617555,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1155.59,725.58]]",[88.136349],3077161,"2025-08-26 10:11:01","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617556,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1108.93,613.57]]",[88.136349],3077162,"2025-08-26 10:11:02","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617557,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1194.27,536.81]]",[88.136349],3077163,"2025-08-26 10:11:02","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617558,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1141.64,677.53]]",[88.136349],3077164,"2025-08-26 10:11:03","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617559,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1029.28,630.62]]",[88.136349],3077165,"2025-08-26 10:11:03","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617560,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[868.56,688.9]]",[88.136349],3077166,"2025-08-26 10:11:04","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617561,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[786.07,529.71]]",[88.136349],3077167,"2025-08-26 10:11:04","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617562,442922,"Blue barred (Scarus ghobban)","Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1111.77,610.72]]",[90.885649],3077168,"2025-08-26 10:11:14","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617563,442922,"Blue barred (Scarus ghobban)","Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1167.24,526.86]]",[90.885649],3077169,"2025-08-26 10:11:14","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617564,442922,"Blue barred (Scarus ghobban)","Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1310.9,508.39]]",[90.885649],3077170,"2025-08-26 10:11:14","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617565,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[666.59,585.14]]",[108.139582],3077171,"2025-08-26 10:11:48","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617566,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[448.98,555.29]]",[108.139582],3077172,"2025-08-26 10:11:54","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617567,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[793.18,614.99]]",[117.742371],3077173,"2025-08-26 10:12:16","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617568,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[541.43,570.93]]",[117.742371],3077174,"2025-08-26 10:12:17","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617569,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[675.13,723.01]]",[157.358244],3077175,"2025-08-26 10:20:04","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617570,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[881.36,647.68]]",[157.358244],3077176,"2025-08-26 10:20:15","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617571,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[783.22,680.37]]",[167.488825],3077177,"2025-08-26 10:20:34","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617572,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[710.68,595.09]]",[167.488825],3077178,"2025-08-26 10:20:35","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617573,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[778.95,593.67]]",[167.488825],3077179,"2025-08-26 10:20:35","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617574,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[733.44,576.61]]",[167.488825],3077180,"2025-08-26 10:20:35","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617575,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[756.2,536.81]]",[167.488825],3077181,"2025-08-26 10:20:36","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617576,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[754.77,509.81]]",[167.488825],3077182,"2025-08-26 10:20:36","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617577,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[828.73,472.85]]",[167.488825],3077183,"2025-08-26 10:20:36","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617578,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[538.58,420.26]]",[167.488825],3077184,"2025-08-26 10:20:37","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617579,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[586.94,562.4]]",[167.488825],3077185,"2025-08-26 10:20:37","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617580,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[713.53,454.37]]",[167.488825],3077186,"2025-08-26 10:20:38","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617581,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[87.71,515.49]]",[167.488825],3077187,"2025-08-26 10:20:40","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617582,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[978.08,280.97]]",[167.488825],3077188,"2025-08-26 10:20:41","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617583,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1110.35,455.79]]",[167.488825],3077189,"2025-08-26 10:20:42","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
3617584,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,39978,10.12.24_Nursery_algaemix_ganzrichtig.mp4,1,Point,"[[1207.07,307.97]]",[167.488825],3077190,"2025-08-26 10:20:42","{""mimetype"":""video\/mp4"",""size"":7045140732,""width"":1920,""height"":1080}"
