video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3451107,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1503.99,700.49]]",[275.4117908],2943256,"2025-05-15 14:28:26","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451108,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1544.6,720.04]]",[275.4117908],2943257,"2025-05-15 14:28:26","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451109,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1555.88,733.58]]",[275.4117908],2943258,"2025-05-15 14:28:26","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451110,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,37804,Gx011724.mp4,1,Point,"[[1594.24,780.22]]",[275.4117908],2943259,"2025-05-15 14:28:27","{""mimetype"":""video\/mp4"",""size"":1431053077,""width"":1920,""height"":1080,""error"":1}"
3451120,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1471.01,393.93]]",[350.1027868],2943269,"2025-05-15 14:32:30","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451121,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1691.64,72.99]]",[350.1027868],2943270,"2025-05-15 14:32:32","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451122,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1617.31,24.61]]",[350.1027868],2943271,"2025-05-15 14:32:32","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451123,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1547.7,69.45]]",[350.1027868],2943272,"2025-05-15 14:32:32","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451124,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1572.48,97.77]]",[350.1027868],2943273,"2025-05-15 14:32:33","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451125,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1637.37,84.79]]",[350.1027868],2943274,"2025-05-15 14:32:33","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451126,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1830.86,58.83]]",[350.1027868],2943275,"2025-05-15 14:32:34","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451127,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1762.43,126.08]]",[350.1027868],2943276,"2025-05-15 14:32:34","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451128,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1799.01,161.65]]",[350.1027868],2943277,"2025-05-15 14:32:34","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451129,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1861.54,174.63]]",[350.1027868],2943278,"2025-05-15 14:32:35","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451130,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1900.48,247.78]]",[350.1027868],2943279,"2025-05-15 14:32:35","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451131,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1774.5,261.3]]",[350.1027868],2943280,"2025-05-15 14:32:36","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451132,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1753.26,212.92]]",[350.1027868],2943281,"2025-05-15 14:32:37","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451133,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1697.81,223.54]]",[350.1027868],2943282,"2025-05-15 14:32:38","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451134,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1682.47,250.62]]",[350.1027868],2943283,"2025-05-15 14:32:38","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451135,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1599.88,235.29]]",[350.1027868],2943284,"2025-05-15 14:32:38","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451136,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1593.98,273.04]]",[350.1027868],2943285,"2025-05-15 14:32:39","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451137,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1602.24,288.38]]",[350.1027868],2943286,"2025-05-15 14:32:39","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451138,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1733.21,316.7]]",[350.1027868],2943287,"2025-05-15 14:32:39","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451139,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1729.67,353.28]]",[350.1027868],2943288,"2025-05-15 14:32:40","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451140,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1611.68,392.22]]",[350.1027868],2943289,"2025-05-15 14:32:40","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451141,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1709.61,448.85]]",[350.1027868],2943290,"2025-05-15 14:32:41","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451142,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1804.35,386.2]]",[350.1027868],2943291,"2025-05-15 14:32:41","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451143,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1812.61,334.28]]",[350.1027868],2943292,"2025-05-15 14:32:42","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451144,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1571.25,181.58]]",[350.1027868],2943293,"2025-05-15 14:32:44","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451145,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1553,167.09]]",[350.1027868],2943294,"2025-05-15 14:32:45","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451146,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1403.83,71.03]]",[350.1027868],2943295,"2025-05-15 14:32:46","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451147,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1363.58,200.9]]",[350.1027868],2943296,"2025-05-15 14:32:46","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451148,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1396.31,197.14]]",[350.1027868],2943297,"2025-05-15 14:32:47","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451149,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1419.39,221.29]]",[350.1027868],2943298,"2025-05-15 14:32:47","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451150,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1432.27,317.89]]",[350.1027868],2943299,"2025-05-15 14:32:48","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451151,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1499.37,347]]",[350.1027868],2943300,"2025-05-15 14:32:50","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451152,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1507.42,371.68]]",[350.1027868],2943301,"2025-05-15 14:32:51","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451153,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1497.23,259.52]]",[350.1027868],2943302,"2025-05-15 14:32:52","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451154,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1470.4,287.43]]",[350.1027868],2943303,"2025-05-15 14:32:52","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451155,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1350.2,298.7]]",[350.1027868],2943304,"2025-05-15 14:32:53","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451156,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1290.64,333.58]]",[350.1027868],2943305,"2025-05-15 14:32:54","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451157,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1341.61,326.07]]",[350.1027868],2943306,"2025-05-15 14:32:54","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451158,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1358.25,344.31]]",[350.1027868],2943307,"2025-05-15 14:32:55","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451159,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1319.08,354.51]]",[350.1027868],2943308,"2025-05-15 14:32:55","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451160,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1326.05,293.33]]",[350.1027868],2943309,"2025-05-15 14:32:56","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451161,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1321.22,271.87]]",[350.1027868],2943310,"2025-05-15 14:32:56","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451162,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1234.29,175.27]]",[350.1027868],2943311,"2025-05-15 14:32:57","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451163,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1277.43,203.42]]",[350.1027868],2943312,"2025-05-15 14:32:58","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451164,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1214.65,310.75]]",[350.1027868],2943313,"2025-05-15 14:32:59","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451165,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1195.86,274.26]]",[350.1027868],2943314,"2025-05-15 14:32:59","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451166,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1178.69,294.65]]",[350.1027868],2943315,"2025-05-15 14:32:59","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451167,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1150.98,271.23]]",[350.1027868],2943316,"2025-05-15 14:33:00","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451168,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1175.12,254.59]]",[350.1027868],2943317,"2025-05-15 14:33:00","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451169,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1179.97,230.98]]",[350.1027868],2943318,"2025-05-15 14:33:01","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451170,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1172.46,204.68]]",[350.1027868],2943319,"2025-05-15 14:33:01","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451171,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1229.34,219.71]]",[350.1027868],2943320,"2025-05-15 14:33:02","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451172,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1249.73,204.15]]",[350.1027868],2943321,"2025-05-15 14:33:02","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451173,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1274.95,272.3]]",[350.1027868],2943322,"2025-05-15 14:33:04","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451174,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1295.34,252.45]]",[350.1027868],2943323,"2025-05-15 14:33:05","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451175,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1197.68,367.15]]",[350.1027868],2943324,"2025-05-15 14:33:07","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451176,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1202.96,338.67]]",[350.1027868],2943325,"2025-05-15 14:33:08","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451177,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1231.4,369.26]]",[350.1027868],2943326,"2025-05-15 14:33:09","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451178,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1118.17,317.21]]",[350.1027868],2943327,"2025-05-15 14:33:10","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451179,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1110.12,293.6]]",[350.1027868],2943328,"2025-05-15 14:33:10","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451180,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1066.87,277.5]]",[350.1027868],2943329,"2025-05-15 14:33:10","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451181,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[873.15,385.36]]",[350.1027868],2943330,"2025-05-15 14:33:12","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451182,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[942.37,373.56]]",[350.1027868],2943331,"2025-05-15 14:33:12","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451183,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[975.64,407.9]]",[350.1027868],2943332,"2025-05-15 14:33:13","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451184,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[963.3,432.59]]",[350.1027868],2943333,"2025-05-15 14:33:13","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451185,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[909.1,353.16]]",[350.1027868],2943334,"2025-05-15 14:33:14","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451186,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[974.57,333.85]]",[350.1027868],2943335,"2025-05-15 14:33:14","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451187,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[938.62,339.21]]",[350.1027868],2943336,"2025-05-15 14:33:15","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451188,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[915.01,315.06]]",[350.1027868],2943337,"2025-05-15 14:33:15","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451189,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[887.1,323.65]]",[350.1027868],2943338,"2025-05-15 14:33:16","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3451190,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[907.49,299.5]]",[350.1027868],2943339,"2025-05-15 14:33:17","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
